    4.59,    0.40,   84.95,   55.61,  135.50,    0.75,   -2.12,   -2.42,    1.62,    1.31,   -3.28,   -2.39,    3.43,  -15.86,  -11.19,  -17.62,   -5.86,   -0.65,   10.75
    4.60,    0.13,   85.11,   55.75,  135.10,    0.48,   -1.71,   -2.64,    1.86,    1.37,   -3.33,   -2.22,    3.48,  -14.56,   -0.36,   -1.00,   -2.47,   -2.94,    6.25
    4.61,    0.13,   85.11,   55.75,  135.10,    0.48,   -1.71,   -2.64,    1.86,    1.37,   -3.33,   -2.22,    3.48,  -14.56,   -0.36,   -1.00,   -2.47,   -2.94,    6.25
    4.62,   -0.05,   85.23,   55.86,  134.84,    0.32,   -1.44,   -2.05,    1.94,    1.34,   -2.92,   -2.00,    2.95,   -0.03,   12.53,   -5.13,    5.38,   -0.69,    0.53
    4.63,   -0.29,   85.44,   56.00,  134.61,    0.15,   -1.19,   -2.55,    1.77,    1.10,   -2.98,   -1.05,    2.87,  -21.59,    6.40,   -2.12,  -25.89,   -4.76,   30.61
    4.64,   -0.46,   85.58,   56.08,  134.36,    0.05,   -0.96,   -1.93,    1.75,    1.20,   -2.12,   -1.40,    2.06,   11.34,   -3.49,   -1.94,    3.54,   -3.15,    5.70
    4.65,   -0.55,   85.68,   56.14,  134.25,   -0.02,   -0.85,   -1.83,    1.70,    1.19,   -2.57,   -1.41,    2.56,  -10.89,  -10.52,   -7.16,  -14.08,   -2.75,   15.09
    4.66,   -0.67,   85.81,   56.24,  134.01,   -0.14,   -0.62,   -1.78,    1.74,    1.24,   -2.86,   -1.47,    2.73,  -10.13,  -12.10,  -15.74,    4.60,    0.08,   -0.87
    4.68,   -0.78,   85.92,   56.31,  133.86,   -0.22,   -0.48,   -1.05,    1.74,    1.36,   -1.32,   -0.80,    1.35,   14.74,  -13.10,   -0.09,    1.49,   -0.92,    4.45
    4.69,   -0.88,   86.08,   56.45,  133.60,   -0.32,   -0.22,   -1.01,    1.89,    1.32,   -3.08,   -1.20,    2.76,   -9.25,   -0.97,  -18.20,    4.91,   -4.18,   -2.29
    4.70,   -0.96,   86.22,   56.52,  133.36,   -0.42,   -0.01,   -0.96,    1.80,    1.28,   -2.92,   -1.30,    2.65,   -3.46,    0.58,    1.49,    9.36,   -2.01,   -2.02
    4.71,   -1.01,   86.32,   56.60,  133.18,   -0.50,    0.16,   -0.82,    1.74,    1.29,   -3.16,   -1.18,    2.77,   -4.94,    4.34,   -9.34,   -0.87,   -2.32,    2.93
    4.72,   -1.01,   86.32,   56.60,  132.78,   -0.50,    0.49,   -0.82,    1.74,    1.29,   -3.16,   -1.18,    2.77,   -4.94,    4.34,   -9.34,   -0.87,   -2.32,   -4.96
    4.73,   -1.07,   86.51,   56.72,  132.78,   -0.64,    0.49,   -0.57,    1.73,    1.41,   -3.96,   -1.32,    3.44,   -9.31,   -4.91,   -3.43,    9.22,   -1.79,   -4.96
    4.74,   -1.11,   86.64,   56.82,  132.53,   -0.73,    0.73,   -0.52,    1.83,    1.62,   -3.61,   -1.19,    3.05,   -9.28,   -5.46,   -7.22,    1.74,   -0.87,   -3.43
    4.75,   -1.14,   86.74,   56.92,  132.31,   -0.80,    0.90,   -0.96,    1.85,    1.47,   -3.67,   -1.09,    3.09,  -22.02,   -1.00,  -13.56,   -1.71,    0.01,    2.56
    4.76,   -1.21,   86.84,   57.01,  132.07,   -0.86,    1.09,   -1.02,    1.91,    1.50,   -3.80,   -1.02,    3.12,  -11.68,    4.00,   -8.25,    1.14,   -1.91,    1.93
    4.77,   -1.28,   86.96,   57.10,  131.83,   -0.94,    1.29,   -0.96,    1.97,    1.60,   -4.75,   -1.16,    3.89,   -7.28,    5.55,    1.24,  -13.86,   -4.39,   19.46
    4.78,   -1.36,   87.11,   57.23,  131.49,   -1.02,    1.56,   -1.34,    2.04,    1.56,   -2.78,   -0.67,    2.22,  -16.07,    4.43,  -12.53,    2.56,   -0.49,    0.35
    4.79,   -1.44,   87.23,   57.33,  131.31,   -1.06,    1.71,   -1.05,    2.01,    1.41,   -3.88,   -0.73,    3.20,   -3.21,    2.40,   -5.00,  -26.91,   -6.55,   24.43
    4.80,   -1.44,   87.23,   57.33,  131.31,   -1.06,    1.71,   -1.05,    2.01,    1.41,   -3.88,   -0.73,    3.20,   -3.21,    2.40,   -5.00,  -26.91,   -6.55,   24.43
    4.81,   -1.56,   87.46,   57.50,  130.78,   -1.16,    2.10,   -1.65,    2.01,    1.61,   -3.22,   -0.65,    2.24,  -20.44,   -6.07,   -9.92,    7.32,   -0.24,    2.21
    4.82,   -1.68,   87.62,   57.64,  130.53,   -1.21,    2.29,   -1.48,    2.03,    1.57,   -3.28,   -0.57,    2.15,   -8.83,   -9.22,  -12.89,    5.23,    0.92,    0.15
    4.83,   -1.68,   87.62,   57.64,  130.53,   -1.21,    2.29,   -1.48,    2.03,    1.57,   -3.28,   -0.57,    2.15,   -8.83,   -9.22,  -12.89,    5.23,    0.92,    0.15
    4.84,   -1.86,   87.86,   57.81,  130.15,   -1.27,    2.55,   -1.50,    1.97,    1.41,   -1.95,   -0.29,    1.25,  -11.25,   -7.01,   -6.43,    1.26,   -1.61,    7.17
    4.85,   -1.86,   87.86,   57.81,  130.15,   -1.27,    2.55,   -1.50,    1.97,    1.41,   -1.95,   -0.29,    1.25,  -11.25,   -7.01,   -6.43,    1.26,   -1.61,    7.17
    4.86,   -2.04,   88.08,   57.98,  129.75,   -1.32,    2.82,   -1.45,    1.97,    1.50,   -3.19,   -0.37,    1.93,   -7.25,   -7.34,   -5.16,    7.97,   -2.33,    6.66
    4.87,   -2.12,   88.19,   58.06,  129.55,   -1.35,    2.96,   -1.54,    1.92,    1.66,   -3.96,   -0.53,    3.09,   -9.68,   -2.27,    4.12,  -27.44,   -3.92,   19.27
    4.88,   -2.12,   88.19,   58.06,  129.55,   -1.41,    3.44,   -1.54,    1.92,    1.66,   -4.38,   -0.33,    2.39,   -9.68,   -2.27,    4.12,   10.77,   -0.95,    0.12
    4.89,   -2.31,   88.43,   58.26,  128.80,   -1.41,    3.44,   -1.63,    2.12,    2.17,   -4.38,   -0.33,    2.39,  -12.25,    6.70,    7.49,   10.77,   -0.95,    0.12
    4.90,   -2.40,   88.54,   58.38,  128.59,   -1.42,    3.55,   -0.99,    2.09,    2.11,   -2.18,   -0.19,    1.26,   11.98,    7.34,   -1.49,    1.17,   -0.46,    1.74
    4.91,   -2.45,   88.67,   58.50,  128.45,   -1.44,    3.66,   -0.69,    2.01,    1.82,   -3.57,   -0.23,    2.62,   -8.28,    1.27,  -12.44,  -30.72,   -1.83,   14.58
    4.92,   -2.45,   88.67,   58.50,  128.45,   -1.44,    3.66,   -0.69,    2.01,    1.82,   -3.57,   -0.23,    2.62,   -8.28,    1.27,  -12.44,  -30.72,   -1.83,   14.58
    4.93,   -2.47,   88.95,   58.72,  127.71,   -1.46,    4.07,    0.43,    2.05,    2.15,   -4.47,   -0.10,    2.11,   22.26,  -22.32,    0.67,   12.15,   -2.13,    0.33
    4.94,   -2.43,   89.10,   58.93,  127.37,   -1.46,    4.25,    0.27,    2.10,    2.04,   -3.86,   -0.06,    1.75,    8.16,  -12.83,  -26.30,    6.63,    0.28,    1.02
    4.95,   -2.42,   89.18,   59.00,  127.23,   -1.47,    4.32,    0.13,    2.08,    1.94,   -3.42,   -0.00,    1.99,    0.82,   -8.89,  -15.23,  -20.15,   -0.61,   14.65
    4.96,   -2.41,   89.30,   59.10,  126.91,   -1.46,    4.49,    0.09,    2.08,    2.02,   -6.12,    0.09,    3.28,    1.97,   -4.91,    1.15,  -10.39,    3.35,    3.38
    4.98,   -2.41,   89.43,   59.25,  126.49,   -1.45,    4.68,   -0.10,    2.19,    2.24,   -6.26,    0.15,    2.76,   -7.04,   -3.70,   -4.00,    9.15,    3.82,   -2.10
    4.99,   -2.41,   89.64,   59.49,  125.91,   -1.44,    4.93,   -0.04,    2.24,    2.14,   -3.45,    0.13,    1.49,   -3.43,    1.64,   -5.10,    7.64,    3.69,    0.99
    5.00,   -2.41,   89.80,   59.65,  125.64,   -1.42,    5.06,   -0.01,    2.08,    2.07,   -3.63,    0.19,    1.34,   -3.28,   -3.76,   -3.55,    3.65,    4.33,    4.71
    5.01,   -2.41,   89.99,   59.82,  125.33,   -1.40,    5.18,   -0.01,    1.89,    2.04,   -3.49,    0.23,    1.23,   -0.88,  -17.86,   -5.67,    7.80,    2.58,    4.41
    5.02,   -2.41,   89.99,   59.82,  125.33,   -1.40,    5.18,   -0.01,    1.89,    2.04,   -3.49,    0.23,    1.23,   -0.88,  -17.86,   -5.67,    7.80,    2.58,    4.41
    5.03,   -2.41,   90.18,   60.02,  124.98,   -1.38,    5.32,   -0.02,    1.69,    2.00,   -2.81,    0.24,    0.96,   -0.91,  -26.90,  -15.01,    4.65,    1.60,    5.28
    5.04,   -2.41,   90.29,   60.13,  124.81,   -1.36,    5.41,   -0.00,    1.66,    1.98,   -3.77,    0.50,    2.06,    0.45,  -22.72,  -10.28,  -33.70,    4.37,    8.63
    5.05,   -2.41,   90.39,   60.24,  124.45,   -1.31,    5.56,   -0.00,    1.84,    2.16,   -7.02,    0.82,    2.57,    1.49,  -11.62,   -7.13,  -15.54,    2.70,    5.02
    5.06,   -2.41,   90.39,   60.50,  123.60,   -1.23,    5.81,   -0.00,    1.84,    2.57,   -3.77,    0.40,    1.01,    1.49,  -11.62,    3.82,   11.18,    1.97,    6.69
    5.07,   -2.41,   90.58,   60.50,  123.60,   -1.23,    5.81,    0.00,    2.08,    2.57,   -3.77,    0.40,    1.01,    2.27,    6.73,    3.82,   11.18,    1.97,    6.69
    5.08,   -2.41,   90.68,   60.67,  123.39,   -1.21,    5.89,    0.04,    2.01,    2.42,   -4.00,    0.49,    1.13,    1.03,   18.80,   -6.95,   -7.13,    5.76,    7.04
    5.09,   -2.41,   90.80,   60.82,  123.10,   -1.17,    5.96,    0.15,    1.86,    2.21,   -4.57,    0.61,    1.14,    5.00,    9.16,   -3.97,    3.00,    1.74,    8.29
    5.10,   -2.41,   90.93,   60.95,  122.82,   -1.13,    6.06,   -0.01,    1.76,    2.19,   -5.31,    0.78,    1.76,    1.97,   -5.79,    3.46,  -19.88,    6.13,    4.56
    5.11,   -2.40,   91.06,   61.13,  122.41,   -1.07,    6.16,    0.02,    1.65,    2.36,   -6.44,    0.97,    1.34,    5.25,  -18.71,  -14.89,    4.81,    3.40,   11.46
    5.12,   -2.40,   91.20,   61.31,  122.03,   -1.01,    6.23,    0.10,    1.52,    2.27,   -2.93,    0.43,    0.64,    7.79,  -33.06,  -14.29,    5.90,    2.58,   10.52
    5.13,   -2.40,   91.27,   61.41,  121.92,   -0.99,    6.27,   -0.06,    1.51,    2.21,   -3.07,    0.47,    0.96,    3.15,  -30.51,  -12.16,  -27.82,    6.70,    7.23
    5.14,   -2.40,   91.36,   61.54,  121.63,   -0.94,    6.34,    0.06,    1.54,    2.32,   -5.94,    1.01,    1.30,    9.16,  -28.87,  -12.31,  -17.77,    5.42,    8.22
    5.15,   -2.40,   91.44,   61.67,  121.19,   -0.86,    6.42,   -0.00,    1.58,    2.66,   -6.28,    1.08,    1.01,    9.43,  -15.07,    3.70,    8.77,    1.97,    8.96
    5.16,   -2.40,   91.51,   61.81,  120.81,   -0.80,    6.48,    0.07,    1.71,    2.98,   -5.52,    0.98,    0.88,   11.95,   -1.46,    8.16,    6.71,    3.00,    6.93
    5.17,   -2.40,   91.51,   61.81,  120.81,   -0.80,    6.48,    0.07,    1.71,    2.98,   -5.52,    0.98,    0.88,   11.95,   -1.46,    8.16,    6.71,    3.00,    6.93
    5.18,   -2.37,   91.65,   62.08,  120.43,   -0.72,    6.54,    0.55,    1.47,    2.64,   -1.78,    0.36,    0.26,   12.68,    8.16,   -5.28,    1.60,    1.37,    9.09
    5.19,   -2.32,   91.77,   62.27,  120.26,   -0.69,    6.59,    0.92,    1.30,    2.31,   -4.11,    0.73,    0.57,   13.95,   -0.09,   -9.07,  -24.86,    6.44,    8.75
    5.20,   -2.26,   91.87,   62.43,  119.90,   -0.62,    6.64,    0.88,    1.17,    2.33,   -6.69,    1.31,    0.71,    9.43,  -19.11,  -13.89,  -13.41,    5.59,    6.67
    5.21,   -2.20,   91.97,   62.60,  119.39,   -0.52,    6.68,    0.80,    1.13,    2.61,   -6.33,    1.36,    0.50,   10.62,  -28.96,  -12.28,   13.72,    1.53,    5.89
    5.22,   -2.15,   92.04,   62.76,  119.05,   -0.44,    6.71,    0.80,    1.13,    2.62,   -5.43,    1.23,    0.42,   11.34,  -30.27,  -12.71,   -0.73,    1.67,    5.10
    5.23,   -2.11,   92.10,   62.92,  118.73,   -0.37,    6.73,    0.85,    1.09,    2.58,   -5.38,    1.14,    0.29,   10.07,  -24.11,  -14.95,    2.85,    2.79,    5.97
    5.24,   -2.11,   92.17,   63.15,  118.25,   -0.26,    6.76,    0.85,    1.09,    2.52,   -3.78,    0.93,    0.14,   10.07,  -24.11,   -1.03,    9.13,    0.31,    7.55
    5.25,   -2.04,   92.17,   63.15,  118.25,   -0.26,    6.76,    0.88,    1.09,    2.52,   -3.78,    0.93,    0.14,   12.01,  -16.29,   -1.03,    9.13,    0.31,    7.55
    5.26,   -1.98,   92.23,   63.34,  117.97,   -0.20,    6.76,    0.86,    1.05,    2.59,   -3.83,    0.87,    0.08,   12.56,   -6.98,   -4.94,    1.45,    3.59,    7.88
    5.27,   -1.91,   92.30,   63.51,  117.67,   -0.12,    6.77,    0.89,    0.87,    2.66,   -3.82,    0.92,    0.02,   11.19,  -10.16,    1.79,    6.51,    1.33,    7.80
    5.28,   -1.82,   92.36,   63.70,  117.39,   -0.05,    6.77,    1.61,    0.69,    2.72,   -3.84,    0.90,    0.00,   21.50,  -15.95,   -0.79,    1.27,    3.43,    6.40
    5.29,   -1.69,   92.42,   63.90,  117.08,    0.02,    6.77,    2.01,    0.60,    2.67,   -5.13,    1.18,   -0.03,   20.65,  -23.96,  -14.01,  -17.14,    7.08,   -4.95
    5.30,   -1.69,   92.42,   63.90,  116.64,    0.02,    6.76,    2.01,    0.60,    2.67,   -5.15,    1.18,   -0.09,   20.65,  -23.96,  -14.01,  -17.14,    7.08,   -5.93
    5.31,   -1.44,   92.49,   64.24,  116.36,    0.20,    6.75,    2.09,    0.38,    2.80,   -4.55,    1.20,   -0.19,   22.72,  -25.02,   -6.37,   -8.23,    3.96,   -4.98
    5.32,   -1.44,   92.49,   64.24,  116.36,    0.20,    6.75,    2.09,    0.38,    2.80,   -4.55,    1.20,   -0.19,   22.72,  -25.02,   -6.37,   -8.23,    3.96,   -4.98
    5.33,   -1.23,   92.51,   64.50,  115.92,    0.31,    6.72,    2.63,    0.28,    2.53,   -3.57,    1.02,   -0.20,   22.14,  -21.72,  -18.14,    7.30,    0.43,   -6.21
    5.34,   -1.08,   92.52,   64.65,  115.70,    0.36,    6.70,    1.99,    0.17,    2.43,   -3.72,    0.91,   -0.32,   -7.13,  -21.50,   -5.64,  -10.47,    7.95,   -5.63
    5.35,   -0.95,   92.53,   64.81,  115.43,    0.43,    6.66,    2.11,    0.04,    2.45,   -5.44,    1.39,   -0.66,   20.53,  -21.23,   -8.43,  -15.95,    6.65,   -5.66
    5.36,   -0.82,   92.53,   64.96,  115.03,    0.53,    6.62,    1.71,   -0.01,    2.66,   -5.86,    1.55,   -0.64,  -20.53,  -27.42,   -3.49,   10.89,    4.46,   -7.61
    5.38,   -0.73,   92.52,   65.13,  114.69,    0.62,    6.57,    1.29,   -0.05,    2.88,   -5.16,    1.45,   -0.65,    0.49,  -27.30,   -0.79,    5.25,    1.86,   -5.98
    5.39,   -0.60,   92.51,   65.41,  114.19,    0.77,    6.50,    1.24,   -0.12,    3.01,   -3.04,    0.89,   -0.45,   -1.33,  -28.05,   -2.43,    6.54,    1.93,   -6.51
    5.41,   -0.52,   92.50,   65.72,  113.93,    0.84,    6.44,    0.57,   -0.03,    2.59,   -3.16,    0.63,   -0.93,    3.91,  -26.60,   -8.73,  -31.98,    6.85,   -8.10
    5.43,   -0.45,   92.50,   66.04,  113.17,    1.02,    6.27,    0.57,   -0.34,    2.87,   -6.16,    1.74,   -1.31,   10.98,  -49.71,   -1.46,   11.01,    2.75,   -4.45
    5.45,   -0.42,   92.47,   66.23,  112.82,    1.13,    6.18,    0.16,   -0.54,    2.96,   -5.15,    1.61,   -1.16,    0.70,  -51.08,  -10.59,    5.52,    0.62,   -7.46
    5.46,   -0.38,   92.40,   66.59,  112.28,    1.30,    6.05,    0.68,   -0.66,    2.64,   -2.42,    0.78,   -0.64,   14.83,  -49.77,  -15.68,    5.29,   -0.79,   -6.90
    5.47,   -0.34,   92.35,   66.75,  112.13,    1.34,    6.00,    0.84,   -0.62,    2.51,   -3.08,    0.78,   -0.86,   15.29,  -39.67,   -9.89,   -7.73,    4.68,   -6.51
    5.48,   -0.28,   92.30,   66.94,  111.85,    1.42,    5.92,    0.68,   -0.61,    2.56,   -3.12,    0.94,   -0.89,    5.13,  -34.82,   -4.49,    7.35,    2.52,   -7.51
    5.49,   -0.23,   92.25,   67.07,  111.66,    1.48,    5.83,    1.08,   -0.56,    2.65,   -4.00,    1.02,   -1.79,   21.90,  -28.93,    8.01,  -24.93,    6.09,   -9.14
    5.50,   -0.16,   92.22,   67.24,  111.33,    1.56,    5.72,    1.40,   -0.67,    2.93,   -5.22,    1.39,   -1.63,   18.80,  -35.36,    0.88,    6.18,    3.13,   -4.50
    5.51,   -0.05,   92.17,   67.46,  110.95,    1.67,    5.59,    1.74,   -0.82,    3.01,   -3.90,    1.21,   -1.31,   18.87,  -38.31,   -6.95,    9.90,    0.62,   -4.19
    5.52,   -0.05,   92.11,   67.67,  110.68,    1.76,    5.48,    1.74,   -0.95,    2.85,   -3.52,    1.01,   -1.18,   19.87,  -44.80,   -9.34,    6.06,    0.80,   -5.44
    5.53,    0.09,   92.11,   67.67,  110.68,    1.76,    5.48,    1.87,   -0.95,    2.85,   -3.52,    1.01,   -1.18,   19.87,  -44.80,   -9.34,    6.06,    0.80,   -5.44
    5.54,    0.23,   92.05,   67.88,  110.42,    1.83,    5.38,    1.93,   -0.92,    2.69,   -3.27,    0.92,   -1.17,   15.56,  -49.71,  -17.92,    7.62,    1.25,   -4.15
    5.55,    0.40,   91.99,   68.07,  110.18,    1.90,    5.27,    2.50,   -0.91,    2.50,   -3.10,    0.86,   -1.12,   21.35,  -52.83,   -9.28,    4.71,    3.32,   -7.20
    5.56,    0.58,   91.92,   68.25,  109.97,    1.96,    5.18,    2.89,   -0.95,    2.37,   -3.15,    0.87,   -1.27,   22.96,  -45.19,  -14.68,    1.17,    3.63,   -4.15
    5.57,    0.76,   91.86,   68.39,  109.76,    2.02,    5.07,    3.26,   -0.97,    2.35,   -4.07,    1.05,   -2.25,   21.90,  -40.85,   -8.19,  -20.59,    6.10,  -10.75
    5.58,    0.94,   91.80,   68.53,  109.48,    2.09,    4.94,    2.68,   -1.00,    2.49,   -4.80,    1.28,   -2.24,   -9.01,  -46.28,    0.24,    3.05,    2.67,   -0.43
    5.59,    1.12,   91.71,   68.70,  109.13,    2.18,    4.77,    2.15,   -1.18,    2.80,   -3.55,    1.10,   -1.70,   -0.42,  -36.64,    3.00,   10.10,    2.14,   -1.32
    5.60,    1.30,   91.63,   68.91,  108.88,    2.25,    4.64,    2.88,   -1.23,    2.85,   -3.13,    0.93,   -1.55,   18.23,  -35.85,   -3.97,    7.70,   -0.15,   -1.75
    5.61,    1.30,   91.63,   68.91,  108.88,    2.25,    4.51,    2.88,   -1.23,    2.85,   -3.13,    0.93,   -1.46,   18.23,  -35.85,   -3.97,    7.70,    2.54,   -2.47
    5.62,    1.50,   91.54,   69.10,  108.65,    2.32,    4.51,    2.85,   -1.24,    2.83,   -2.80,    0.81,   -1.46,    7.98,  -36.85,   -9.55,    6.66,    2.54,   -2.47
    5.63,    1.67,   91.45,   69.29,  108.44,    2.38,    4.39,    2.27,   -1.26,    2.71,   -2.70,    0.76,   -1.44,    6.37,  -39.61,  -10.59,    5.11,    2.39,   -3.44
    5.65,    1.81,   91.38,   69.42,  108.28,    2.42,    4.30,    2.36,   -1.31,    2.58,   -2.92,    0.77,   -1.75,   15.23,  -41.79,   -8.01,   -2.58,    3.84,   -3.43
    5.67,    2.10,   91.23,   69.74,  107.85,    2.53,    4.03,    2.59,   -1.43,    2.40,   -2.52,    0.68,   -1.59,   13.04,  -49.32,  -12.74,    5.52,    1.08,   -1.71
    5.68,    2.33,   91.06,   70.03,  107.57,    2.61,    3.84,    0.62,   -1.33,    2.07,   -1.49,    0.41,   -0.91,  -21.14,  -41.79,  -15.47,    0.52,    1.25,   -5.11
    5.69,    2.36,   90.95,   70.18,  107.39,    2.65,    3.72,    0.33,   -1.27,    1.93,   -3.07,    0.70,   -2.22,   -6.92,  -34.03,   -2.97,   -4.18,    4.34,   -2.37
    5.70,    2.37,   90.88,   70.30,  107.17,    2.70,    3.56,   -0.21,   -1.38,    2.13,   -4.06,    0.95,   -2.97,  -20.81,  -40.10,    1.73,   -5.06,    3.77,  -10.37
    5.71,    2.35,   90.79,   70.44,  106.91,    2.77,    3.37,   -0.43,   -1.51,    2.34,   -3.52,    0.87,   -2.66,  -14.83,  -38.76,   -1.94,   10.55,    1.59,    1.11
    5.72,    2.31,   90.69,   70.60,  106.68,    2.82,    3.19,   -0.19,   -1.72,    2.50,   -2.85,    0.69,   -2.25,    1.70,  -46.77,    1.21,    7.45,    1.37,    0.68
    5.73,    2.29,   90.57,   70.78,  106.54,    2.86,    3.07,    0.01,   -1.67,    2.34,   -1.24,    0.32,   -0.95,    6.61,  -43.98,  -15.20,   -3.28,    1.32,   -4.92
    5.74,    2.29,   90.45,   70.93,  106.39,    2.89,    2.95,    0.06,   -1.59,    2.25,   -2.72,    0.57,   -2.34,    8.83,  -50.23,   -7.34,   -4.61,    3.92,   -6.79
    5.75,    2.30,   90.33,   71.08,  106.17,    2.94,    2.77,   -0.01,   -1.74,    2.35,   -2.13,    0.50,   -1.92,    1.55,  -50.29,   -5.22,    3.53,    0.35,   -2.55
    5.76,    2.31,   90.23,   71.22,  106.05,    2.97,    2.65,    0.35,   -1.74,    2.22,   -2.25,    0.48,   -2.06,   12.86,  -45.65,  -16.07,   -0.03,    3.40,   -3.73
    5.77,    2.34,   90.09,   71.38,  105.87,    3.01,    2.49,    0.36,   -1.77,    2.03,   -1.81,    0.40,   -1.78,    4.31,  -40.64,  -14.89,    0.77,    1.56,   -3.63
    5.79,    2.35,   89.98,   71.50,  105.75,    3.03,    2.37,    0.24,   -1.76,    1.98,   -1.95,    0.38,   -1.94,    5.25,  -41.34,  -13.04,    1.08,    2.77,   -3.87
    5.80,    2.43,   89.73,   71.77,  105.52,    3.08,    2.13,    0.74,   -1.66,    1.51,   -0.74,    0.15,   -0.78,   11.83,  -37.09,  -18.77,   -4.99,    1.72,   -5.28
    5.81,    2.48,   89.61,   71.88,  105.40,    3.10,    2.02,    0.56,   -1.68,    1.36,   -2.05,    0.35,   -2.29,    5.25,  -41.01,   -8.16,    0.03,    3.09,   -6.13
    5.82,    2.53,   89.50,   71.99,  105.24,    3.12,    1.83,    0.97,   -1.75,    1.54,   -1.55,    0.25,   -1.88,   18.83,  -47.89,   -7.37,    0.77,    2.20,   -1.65
    5.83,    2.59,   89.40,   72.09,  105.14,    3.14,    1.72,    1.19,   -1.87,    1.56,   -1.70,    0.29,   -2.03,   17.65,  -43.58,   -8.58,   -0.31,    3.46,   -4.34
    5.84,    2.68,   89.26,   72.21,  105.01,    3.16,    1.56,    1.04,   -1.81,    1.56,   -1.32,    0.19,   -1.73,    9.92,  -49.07,  -11.46,   -1.74,    3.93,   -1.79
    5.85,    2.73,   89.14,   72.29,  104.91,    3.17,    1.44,    0.61,   -1.86,    1.54,   -1.43,    0.20,   -1.87,    1.76,  -45.59,   -4.91,    1.04,    3.77,   -1.79
    5.87,    2.78,   89.03,   72.38,  104.82,    3.19,    1.32,    0.65,   -1.79,    1.59,   -1.44,    0.16,   -1.99,    6.98,  -37.06,   -5.82,    0.66,    2.60,   -1.18
    5.89,    2.85,   88.83,   72.53,  104.67,    3.20,    1.12,    0.68,   -1.88,    1.54,   -0.83,    0.08,   -1.21,    3.64,  -34.82,   -9.77,   -0.11,    3.17,   -2.66
    5.91,    2.93,   88.62,   72.69,  104.56,    3.21,    0.95,    0.72,   -1.76,    1.22,   -0.53,    0.05,   -0.82,    7.28,  -36.30,  -19.84,   -4.83,    3.20,   -4.31
    5.93,    3.00,   88.42,   72.81,  104.47,    3.22,    0.82,    0.50,   -1.65,    0.89,   -0.41,    0.05,   -0.72,    7.49,  -42.73,  -16.50,   -3.40,    2.40,   -4.96
    5.95,    3.07,   88.23,   72.90,  104.35,    3.22,    0.63,    0.61,   -1.61,    0.92,   -0.70,    0.03,   -1.30,    8.95,  -42.28,   -8.52,   -2.63,    3.63,   -3.21
    5.96,    3.14,   88.02,   73.02,  104.16,    3.23,    0.28,    0.51,   -1.74,    1.06,   -1.18,   -0.00,   -2.43,    8.16,  -36.12,  -12.28,   -1.72,   -1.38,  -11.15
    5.97,    3.17,   87.92,   73.08,  104.16,    3.23,    0.28,    0.50,   -1.72,    1.06,   -1.18,   -0.00,   -2.43,    7.76,  -37.97,  -12.28,   -1.72,   -1.38,  -11.15
    5.98,    3.20,   87.78,   73.17,  104.04,    3.22,    0.02,    0.39,   -1.94,    1.28,   -1.29,   -0.13,   -3.56,    6.31,  -39.43,   -7.16,   -0.35,   -1.22,   -1.56
    5.99,    3.22,   87.67,   73.26,  103.98,    3.21,   -0.18,    0.31,   -2.11,    1.36,   -0.87,   -0.13,   -2.63,    5.16,  -46.01,  -17.71,   -2.50,   -2.03,    1.27
    6.00,    3.24,   87.54,   73.34,  103.92,    3.20,   -0.33,    0.23,   -2.29,    1.16,   -0.64,   -0.13,   -2.18,    6.52,  -47.95,  -20.20,   -4.76,   -3.40,   -1.61
    6.01,    3.25,   87.41,   73.42,  103.88,    3.18,   -0.47,    0.11,   -2.39,    1.01,   -0.47,   -0.17,   -1.91,    6.10,  -49.98,  -22.14,   -6.09,   -0.43,   -3.21
    6.02,    3.25,   87.27,   73.48,  103.85,    3.18,   -0.58,   -0.01,   -2.29,    0.90,   -0.35,   -0.20,   -1.75,    7.04,  -53.32,  -21.20,   -5.09,   -0.12,   -3.39
    6.04,    3.25,   87.02,   73.55,  103.83,    3.16,   -0.70,   -0.00,   -2.06,    0.38,   -0.10,   -0.06,   -0.55,    5.64,  -35.88,  -21.02,   -6.52,   -2.88,   -6.79
    6.05,    3.25,   86.77,   73.58,  103.79,    3.14,   -0.88,    0.07,   -2.05,    0.39,   -0.14,   -0.26,   -1.81,    7.83,  -27.39,   -2.82,   -4.07,   -2.16,   -3.11
    6.06,    3.26,   86.63,   73.61,  103.78,    3.11,   -1.02,    0.20,   -2.13,    0.56,   -0.08,   -0.41,   -2.25,   11.34,  -30.69,   -7.86,   -5.15,   -2.43,   -4.73
    6.08,    3.28,   86.48,   73.66,  103.78,    3.09,   -1.14,    0.24,   -2.18,    0.34,   -0.04,   -0.18,   -1.02,    7.07,  -34.24,  -24.26,   -6.71,   -1.48,   -4.87
    6.09,    3.31,   86.15,   73.69,  103.78,    3.05,   -1.33,    0.13,   -1.96,    0.10,    0.01,   -0.24,   -1.00,    5.88,  -46.95,  -20.44,   -1.65,   -2.67,   -6.44
    6.10,    3.31,   86.15,   73.69,  103.78,    3.05,   -1.33,    0.13,   -1.96,    0.10,    0.01,   -0.24,   -1.00,    5.88,  -46.95,  -20.44,   -1.65,   -2.67,   -6.44
