    4.16,   -1.59,   80.71,   79.28,  102.24,    3.18,    1.40,    1.09,    1.23,   -0.08,   -1.73,    0.74,    0.45,    7.43,   -2.70,  -37.64,    0.87,    1.19,    7.81
    4.17,   -1.53,   80.78,   79.28,  102.13,    3.23,    1.43,    0.99,    1.31,   -0.08,   -1.71,    0.68,    0.47,    8.73,    1.91,  -38.18,    1.34,    2.58,    8.63
    4.18,   -1.47,   80.85,   79.27,  102.01,    3.27,    1.47,    0.92,    1.34,   -0.07,   -1.68,    0.71,    0.47,    6.52,    3.06,  -35.58,    1.91,    2.55,   10.04
    4.19,   -1.41,   80.93,   79.27,  101.91,    3.31,    1.50,    1.50,    1.38,   -0.07,   -1.70,    0.67,    0.51,   21.44,    4.49,  -37.09,    1.11,    2.41,    8.44
    4.20,   -1.32,   81.02,   79.27,  101.79,    3.36,    1.54,    1.36,    1.36,   -0.08,   -1.74,    0.66,    0.52,   11.31,   -1.12,  -38.00,    0.81,    3.42,    7.73
    4.21,   -1.22,   81.10,   79.27,  101.68,    3.40,    1.58,    1.90,    1.34,   -0.07,   -1.79,    0.69,    0.56,   22.50,    1.58,  -42.43,    1.33,    2.18,    6.08
    4.22,   -1.11,   81.19,   79.26,  101.56,    3.44,    1.62,    2.13,    1.37,   -0.06,   -1.80,    0.67,    0.49,   21.53,   -6.67,  -43.25,    2.45,    2.21,    9.38
    4.23,   -0.96,   81.28,   79.26,  101.44,    3.48,    1.66,    2.57,    1.37,   -0.07,   -1.84,    0.67,    0.54,   22.26,  -11.34,  -41.25,    1.00,    3.13,    8.60
    4.25,   -0.52,   81.48,   79.24,  101.15,    3.59,    1.75,    3.30,    1.46,   -0.08,   -1.41,    0.52,    0.46,   19.59,   -2.55,  -35.79,   -1.60,    2.62,    7.85
    4.26,   -0.52,   81.48,   79.24,  101.15,    3.59,    1.75,    3.30,    1.46,   -0.08,   -1.41,    0.52,    0.46,   19.59,   -2.55,  -35.79,   -1.60,    2.62,    7.85
    4.27,   -0.24,   81.60,   79.23,  101.00,    3.64,    1.81,    2.75,    1.48,   -0.07,   -1.18,    0.45,    0.42,    2.70,    1.43,  -34.91,   -2.67,    1.52,    6.50
    4.28,   -0.08,   81.68,   79.23,  100.91,    3.66,    1.84,    2.95,    1.40,   -0.07,   -1.65,    0.54,    0.51,   11.83,    3.58,  -36.82,    0.76,    4.46,    7.05
    4.29,    0.11,   81.77,   79.23,  100.79,    3.70,    1.89,    3.32,    1.45,   -0.14,   -2.67,    0.81,    0.94,   21.53,   -2.64,  -38.91,   -9.29,    7.16,    9.33
    4.30,    0.30,   81.87,   79.22,  100.61,    3.76,    1.95,    2.77,    1.49,   -0.18,   -2.62,    0.87,    0.83,  -19.11,   -7.79,  -42.52,    4.98,    2.63,    9.36
    4.31,    0.44,   81.96,   79.21,  100.45,    3.81,    2.01,    1.85,    1.59,   -0.17,   -2.42,    0.79,    0.80,   -8.92,   -1.88,  -40.10,    3.66,    1.74,    7.51
    4.32,    0.55,   82.05,   79.19,  100.30,    3.86,    2.07,    1.48,    1.72,   -0.18,   -2.27,    0.74,    0.75,   -1.73,    3.21,  -30.88,    3.42,    1.67,    8.65
    4.33,    0.62,   82.15,   79.18,  100.15,    3.90,    2.12,    1.17,    1.78,   -0.17,   -2.25,    0.70,    0.73,   -4.28,    9.52,  -35.27,    4.80,    3.15,    9.91
    4.34,    0.68,   82.26,   79.17,  100.01,    3.94,    2.17,    1.04,    1.87,   -0.20,   -2.24,    0.69,    0.79,    3.00,    3.97,  -38.91,    3.84,    3.69,    9.30
    4.35,    0.74,   82.37,   79.16,   99.87,    3.99,    2.23,    1.44,    1.88,   -0.25,   -2.19,    0.71,    0.79,   20.90,    2.73,  -30.09,    2.70,    1.53,    8.39
    4.36,    0.83,   82.49,   79.14,   99.74,    4.03,    2.29,    1.73,    1.89,   -0.24,   -2.25,    0.70,    0.78,   20.53,   -4.16,  -37.18,    3.38,    0.91,    9.48
    4.37,    0.94,   82.61,   79.13,   99.60,    4.07,    2.35,    1.28,    1.82,   -0.25,   -2.23,    0.67,    0.77,    3.00,   -9.74,  -41.13,    2.07,    3.88,   10.99
    4.38,    1.02,   82.73,   79.12,   99.46,    4.11,    2.41,    1.37,    1.83,   -0.27,   -2.26,    0.65,    0.81,   14.38,   -8.16,  -42.40,    2.47,    3.15,   10.02
    4.39,    1.11,   82.84,   79.10,   99.31,    4.15,    2.47,    1.41,    1.89,   -0.27,   -2.27,    0.64,    0.88,   10.16,   -7.22,  -39.97,    2.78,    3.59,    8.90
    4.40,    1.21,   82.95,   79.09,   99.17,    4.19,    2.53,    1.55,    1.95,   -0.29,   -2.25,    0.64,    0.86,    7.22,   -1.15,  -45.80,    0.37,    1.83,    9.44
    4.41,    1.21,   82.95,   79.09,   99.17,    4.19,    2.53,    1.55,    1.95,   -0.29,   -2.25,    0.64,    0.86,    7.22,   -1.15,  -45.80,    0.37,    1.83,    9.44
    4.42,    1.39,   83.19,   79.03,   98.91,    4.26,    2.63,    1.60,    1.97,   -0.20,   -1.03,    0.29,    0.48,   10.37,    0.27,  -32.06,   -0.84,    2.63,    9.68
    4.43,    1.47,   83.29,   79.02,   98.84,    4.28,    2.67,    1.49,    1.92,   -0.13,   -1.73,    0.42,    0.74,   11.16,    5.49,  -34.03,   -4.18,    4.30,    9.21
    4.44,    1.57,   83.41,   79.01,   98.71,    4.32,    2.74,    1.92,    1.95,   -0.31,   -2.87,    0.71,    1.41,   20.93,    2.31,  -49.41,  -13.25,    5.09,    8.34
    4.45,    1.69,   83.54,   78.99,   98.50,    4.37,    2.83,    1.94,    2.04,   -0.56,   -2.80,    0.74,    1.22,   11.53,   -3.82,  -53.02,    5.85,    1.72,    9.22
    4.46,    1.80,   83.67,   78.95,   98.34,    4.41,    2.91,    1.12,    2.16,   -0.65,   -2.48,    0.63,    1.16,  -14.83,   -9.28,  -46.83,    2.58,    1.83,    6.73
    4.47,    1.86,   83.80,   78.91,   98.19,    4.45,    2.99,    0.96,    2.24,   -0.63,   -2.41,    0.59,    1.08,    6.22,   -2.85,  -43.10,    2.48,    1.87,    7.46
    4.48,    1.92,   83.92,   78.86,   98.04,    4.49,    3.06,    1.15,    2.31,   -0.60,   -2.28,    0.55,    1.09,    6.79,    1.76,  -34.94,    2.43,    3.73,    6.70
    4.49,    1.97,   84.05,   78.82,   97.89,    4.52,    3.14,    1.01,    2.37,   -0.63,   -2.23,    0.54,    1.11,    3.85,    4.28,  -40.94,    3.89,    3.05,    4.19
    4.50,    2.02,   84.19,   78.79,   97.75,    4.56,    3.21,    0.82,    2.41,   -0.66,   -2.27,    0.55,    1.06,    7.95,    8.37,  -42.61,    4.41,    2.02,    5.18
    4.51,    2.06,   84.33,   78.74,   97.61,    4.59,    3.29,    0.37,    2.46,   -0.68,   -2.17,    0.53,    1.10,    0.18,    3.46,  -36.94,    2.93,    2.45,    6.44
    4.52,    2.08,   84.48,   78.70,   97.47,    4.63,    3.36,    0.17,    2.45,   -0.68,   -2.17,    0.54,    1.15,    1.91,    2.97,  -36.33,    2.89,    1.49,    3.51
    4.53,    2.08,   84.48,   78.70,   97.47,    4.63,    3.36,    0.17,    2.45,   -0.68,   -2.17,    0.54,    1.15,    1.91,    2.97,  -36.33,    2.89,    1.49,    3.51
    4.54,    2.12,   84.79,   78.61,   97.24,    4.68,    3.50,    0.59,    2.36,   -0.68,   -1.08,    0.26,    0.55,    8.34,  -12.59,  -36.03,   -2.31,    1.34,    5.89
    4.55,    2.14,   84.94,   78.58,   97.15,    4.70,    3.55,    0.26,    2.31,   -0.56,   -1.60,    0.37,    0.90,    3.49,   -7.89,  -40.58,   -0.68,    2.24,    4.30
    4.56,    2.16,   85.07,   78.55,   97.04,    4.73,    3.63,    0.56,    2.38,   -0.67,   -2.71,    0.56,    1.69,   18.05,   -6.95,  -50.65,   -9.48,    5.71,    2.86
    4.57,    2.19,   85.21,   78.49,   96.85,    4.77,    3.73,    0.64,    2.55,   -0.99,   -2.53,    0.59,    1.46,   14.62,   -0.67,  -47.28,    4.83,    1.93,    3.02
    4.58,    2.23,   85.36,   78.42,   96.69,    4.80,    3.83,    0.50,    2.66,   -1.12,   -2.22,    0.49,    1.39,    9.68,    1.36,  -36.03,    3.66,    1.94,    1.89
    4.59,    2.27,   85.51,   78.35,   96.55,    4.83,    3.92,    0.90,    2.70,   -1.10,   -2.09,    0.46,    1.28,   19.56,    4.97,  -33.76,    4.01,    1.61,    5.52
    4.61,    2.44,   85.93,   78.19,   96.25,    4.90,    4.12,    1.09,    2.72,   -1.31,   -1.43,    0.30,    0.89,    7.70,   -4.31,  -35.79,   -1.82,    2.05,    6.98
    4.62,    2.44,   85.93,   78.19,   96.25,    4.90,    4.12,    1.09,    2.72,   -1.31,   -1.43,    0.30,    0.89,    7.70,   -4.31,  -35.79,   -1.82,    2.05,    6.98
    4.63,    2.55,   86.18,   78.09,   96.10,    4.93,    4.22,    1.38,    2.64,   -1.13,   -1.11,    0.22,    0.82,   14.13,  -10.01,  -40.40,   -3.31,    3.51,    4.86
    4.64,    2.65,   86.34,   78.03,   96.02,    4.95,    4.29,    1.34,    2.60,   -1.15,   -1.49,    0.31,    1.06,    9.92,   -8.10,  -45.01,   -1.55,    3.27,    3.38
    4.65,    2.74,   86.50,   77.97,   95.91,    4.97,    4.38,    1.79,    2.61,   -1.25,   -2.40,    0.45,    1.88,   21.23,  -10.19,  -48.19,   -7.97,    4.62,    8.15
    4.66,    2.84,   86.67,   77.89,   95.74,    5.00,    4.49,    1.43,    2.73,   -1.42,   -2.14,    0.39,    1.73,    2.61,   -8.92,  -42.37,    4.94,    2.33,    0.33
    4.67,    2.84,   86.67,   77.89,   95.74,    5.00,    4.49,    1.43,    2.73,   -1.42,   -2.14,    0.39,    1.73,    2.61,   -8.92,  -42.37,    4.94,    2.33,    0.33
    4.68,    3.00,   86.99,   77.71,   95.53,    5.04,    4.67,    1.06,    2.98,   -1.54,   -0.93,    0.18,    0.81,    2.61,    1.70,  -30.72,   -2.60,    2.97,    4.46
    4.69,    3.06,   87.16,   77.61,   95.44,    5.06,    4.74,    1.33,    2.91,   -1.38,   -1.17,    0.21,    1.08,    7.98,    5.13,  -26.20,    0.42,    2.56,    4.01
    4.70,    3.13,   87.34,   77.54,   95.35,    5.07,    4.82,    1.49,    2.90,   -1.41,   -2.13,    0.38,    1.94,   12.13,    3.73,  -43.25,   -4.72,    4.76,    8.73
    4.71,    3.22,   87.52,   77.46,   95.22,    5.09,    4.95,    0.70,    2.95,   -1.51,   -1.82,    0.32,    1.74,  -13.74,   -0.45,  -57.38,    1.87,    2.85,    0.79
    4.72,    3.25,   87.70,   77.35,   95.11,    5.12,    5.06,    0.23,    3.05,   -1.74,   -1.58,    0.27,    1.54,   -1.12,   -1.64,  -44.89,    0.99,    2.18,    5.56
    4.73,    3.26,   87.90,   77.23,   95.00,    5.13,    5.16,   -0.01,    3.13,   -1.72,   -1.40,    0.23,    1.53,   -2.43,   -8.25,  -42.70,    0.07,    3.00,    2.10
    4.74,    3.26,   88.08,   77.12,   94.91,    5.15,    5.26,   -0.05,    3.20,   -1.77,   -1.33,    0.21,    1.42,   -8.25,   -3.31,  -45.92,   -1.87,    2.21,    6.35
    4.75,    3.25,   88.27,   77.01,   94.83,    5.16,    5.35,   -0.01,    3.25,   -1.78,   -1.26,    0.20,    1.46,    2.00,   -3.49,  -51.50,   -1.42,    2.17,    4.14
    4.76,    3.24,   88.46,   76.88,   94.74,    5.17,    5.45,    0.00,    3.24,   -1.86,   -1.11,    0.17,    1.39,    2.82,   -5.22,  -39.49,   -1.78,    3.57,    6.78
    4.77,    3.24,   88.64,   76.77,   94.66,    5.18,    5.54,   -0.08,    3.28,   -1.85,   -1.08,    0.16,    1.39,    2.40,    1.40,  -41.58,   -2.05,    3.43,    6.48
    4.78,    3.24,   88.84,   76.64,   94.59,    5.19,    5.64,    0.04,    3.33,   -1.90,   -1.02,    0.14,    1.43,    2.85,    1.15,  -38.79,   -0.77,    4.15,    6.05
    4.79,    3.24,   89.04,   76.52,   94.52,    5.20,    5.73,    0.05,    3.32,   -2.01,   -0.93,    0.12,    1.42,    5.03,   -1.36,  -37.34,   -3.87,    4.53,    7.81
    4.80,    3.24,   89.04,   76.52,   94.52,    5.20,    5.73,    0.05,    3.32,   -2.01,   -0.93,    0.12,    1.42,    5.03,   -1.36,  -37.34,   -3.87,    4.53,    7.81
    4.81,    3.25,   89.44,   76.29,   94.42,    5.22,    5.90,    0.18,    3.17,   -2.10,   -0.49,    0.06,    0.71,    6.19,  -12.04,  -42.55,   -5.07,    3.43,    9.66
    4.82,    3.26,   89.63,   76.18,   94.37,    5.22,    5.96,    0.04,    3.12,   -2.10,   -0.62,    0.07,    1.03,    4.76,  -14.89,  -40.43,   -3.21,    4.45,    9.68
    4.83,    3.26,   89.63,   76.18,   94.37,    5.22,    5.96,    0.04,    3.12,   -2.10,   -0.62,    0.07,    1.03,    4.76,  -14.89,  -40.43,   -3.21,    4.45,    9.68
    4.84,    3.26,   90.01,   75.94,   94.26,    5.24,    6.15,   -0.00,    3.22,   -2.36,   -0.51,    0.05,    1.06,    3.46,   -6.46,  -41.01,   -5.18,    3.80,   10.28
    4.85,    3.26,   90.20,   75.80,   94.22,    5.24,    6.23,   -0.01,    3.20,   -2.31,   -0.52,    0.05,    1.28,    2.15,   -8.77,  -39.22,   -3.12,    4.12,    8.90
    4.86,    3.26,   90.38,   75.67,   94.17,    5.24,    6.33,   -0.00,    3.24,   -2.24,   -0.85,    0.06,    2.11,    2.79,    0.49,  -43.19,   -1.44,    3.99,   12.15
    4.87,    3.27,   90.58,   75.54,   94.12,    5.24,    6.46,    0.01,    3.41,   -2.47,   -0.63,    0.02,    1.89,    3.61,    0.70,  -50.20,   -3.07,    4.39,    5.22
    4.88,    3.26,   90.79,   75.37,   94.08,    5.25,    6.58,    0.00,    3.56,   -2.56,   -0.48,    0.03,    1.65,    1.70,    0.36,  -46.28,   -5.15,    2.88,    4.58
    4.89,    3.26,   91.00,   75.21,   94.05,    5.25,    6.69,   -0.01,    3.55,   -2.62,   -0.37,    0.06,    1.59,   -0.94,   -2.24,  -44.01,   -7.74,    1.42,    3.47
    4.90,    3.26,   91.21,   75.04,   94.03,    5.25,    6.79,   -0.01,    3.52,   -2.67,   -0.34,    0.02,    1.50,    0.61,   -3.52,  -41.01,   -6.47,   -0.83,    2.59
    4.91,    3.27,   91.43,   74.88,   94.01,    5.24,    6.89,   -0.00,    3.49,   -2.74,   -0.28,   -0.06,    1.50,    1.55,   -5.25,  -47.47,   -5.74,    6.46,    2.98
    4.92,    3.26,   91.65,   74.71,   93.99,    5.25,    6.99,   -0.04,    3.50,   -2.76,   -0.21,    0.00,    1.45,   -1.36,  -13.47,  -49.98,   -5.29,   -1.80,    2.58
    4.93,    3.26,   91.87,   74.54,   93.98,    5.24,    7.09,   -0.01,    3.52,   -2.94,   -0.13,   -0.01,    1.37,   -1.00,   -8.89,  -46.31,   -6.62,   -2.73,    2.71
    4.94,    3.26,   92.06,   74.39,   93.97,    5.24,    7.18,    0.01,    3.52,   -3.07,   -0.07,   -0.05,    1.51,    0.30,  -10.13,  -47.34,   -6.60,   -2.98,    0.83
    4.95,    3.26,   92.27,   74.21,   93.97,    5.24,    7.27,    0.00,    3.56,   -3.15,   -0.01,   -0.08,    1.44,   -0.12,   -9.77,  -40.91,   -6.44,   -2.16,    3.74
    4.96,    3.26,   92.48,   74.03,   93.97,    5.23,    7.37,   -0.03,    3.64,   -3.15,    0.07,   -0.08,    1.45,   -3.76,   -7.19,  -46.13,   -5.09,   -2.85,    1.89
    4.97,    3.26,   92.48,   74.03,   93.97,    5.23,    7.37,   -0.03,    3.64,   -3.15,    0.07,   -0.08,    1.45,   -3.76,   -7.19,  -46.13,   -5.09,   -2.85,    1.89
    4.98,    3.26,   92.91,   73.65,   93.97,    5.22,    7.53,   -0.00,    3.53,   -2.73,    0.05,   -0.06,    0.73,   -1.24,   -7.49,  -39.37,    1.21,   -3.54,    5.06
    4.99,    3.26,   93.11,   73.47,   93.98,    5.22,    7.59,   -0.06,    3.44,   -2.57,    0.16,   -0.09,    1.09,   -4.70,   -1.49,  -38.06,   -0.03,   -2.17,    2.31
    5.00,    3.26,   93.32,   73.32,   94.00,    5.20,    7.68,   -0.18,    3.46,   -2.63,    0.40,   -0.20,    1.91,   -6.55,   -3.58,  -48.80,   -0.62,   -1.46,    8.94
    5.01,    3.25,   93.54,   73.14,   94.04,    5.19,    7.80,   -0.08,    3.54,   -2.90,    0.42,   -0.18,    1.71,   -3.70,   -7.46,  -54.26,    0.19,   -2.06,    1.65
    5.02,    3.24,   93.76,   72.96,   94.07,    5.18,    7.91,   -0.45,    3.48,   -3.16,    0.46,   -0.16,    1.55,  -12.34,  -13.50,  -47.62,   -1.40,   -4.34,    3.42
    5.03,    3.24,   93.76,   72.96,   94.07,    5.18,    7.91,   -0.45,    3.48,   -3.16,    0.46,   -0.16,    1.55,  -12.34,  -13.50,  -47.62,   -1.40,   -4.34,    3.42
    5.04,    3.19,   94.18,   72.59,   94.13,    5.16,    8.07,   -0.24,    3.49,   -3.54,    0.24,   -0.09,    0.76,   -5.16,  -13.50,  -48.01,    1.04,   -3.46,    4.81
    5.05,    3.17,   94.39,   72.40,   94.15,    5.15,    8.14,   -0.35,    3.48,   -3.51,    0.44,   -0.14,    1.01,  -10.43,  -14.29,  -42.92,    0.37,   -3.58,    5.80
    5.06,    3.15,   94.59,   72.21,   94.20,    5.14,    8.22,   -0.62,    3.55,   -3.44,    1.03,   -0.31,    1.89,  -12.01,   -9.68,  -46.56,   -3.16,   -3.35,    6.20
    5.07,    3.12,   94.79,   72.00,   94.27,    5.12,    8.34,   -0.21,    3.66,   -3.41,    0.94,   -0.28,    1.65,   -0.88,    0.30,  -48.56,   -5.34,   -2.01,    2.07
    5.08,    3.10,   95.01,   71.78,   94.33,    5.10,    8.44,   -0.39,    3.68,   -3.42,    0.92,   -0.25,    1.47,  -12.19,   -0.61,  -42.86,   -5.22,   -3.19,    2.24
    5.09,    3.08,   95.22,   71.55,   94.40,    5.08,    8.54,   -0.27,    3.70,   -3.42,    0.89,   -0.27,    1.33,   -5.46,   -1.49,  -42.95,   -4.18,   -2.59,    2.98
    5.10,    3.08,   95.22,   71.55,   94.40,    5.08,    8.54,   -0.27,    3.70,   -3.42,    0.89,   -0.27,    1.33,   -5.46,   -1.49,  -42.95,   -4.18,   -2.59,    2.98
    5.11,    3.03,   95.68,   71.13,   94.51,    5.05,    8.69,   -0.81,    3.50,   -3.35,    0.47,   -0.12,    0.67,  -14.01,   -9.49,  -41.34,   -3.01,   -3.99,    4.52
    5.12,    2.97,   95.88,   70.94,   94.56,    5.04,    8.74,   -0.89,    3.41,   -3.39,    0.75,   -0.20,    0.91,  -12.71,  -13.50,  -51.71,   -3.57,   -3.49,    4.29
    5.13,    2.92,   96.09,   70.75,   94.64,    5.02,    8.82,   -1.02,    3.39,   -3.59,    1.57,   -0.39,    1.66,  -17.38,  -16.17,  -54.90,   -4.77,   -3.55,    7.91
    5.14,    2.92,   96.09,   70.75,   94.64,    5.02,    8.82,   -1.02,    3.39,   -3.59,    1.57,   -0.39,    1.66,  -17.38,  -16.17,  -54.90,   -4.77,   -3.55,    7.91
    5.15,    2.80,   96.51,   70.30,   94.81,    4.98,    9.01,   -0.85,    3.48,   -3.78,    1.25,   -0.27,    1.23,  -17.11,  -18.50,  -48.83,    9.56,   -6.54,   13.63
    5.16,    2.75,   96.71,   70.06,   94.92,    4.95,    9.10,   -0.94,    3.53,   -3.71,    1.47,   -0.35,    1.25,   -4.55,  -10.34,  -47.04,   -5.22,   -3.89,    6.06
    5.17,    2.70,   96.91,   69.82,   95.02,    4.93,    9.18,   -0.81,    3.61,   -3.69,    1.48,   -0.34,    1.22,   -3.76,   -6.43,  -44.52,   -5.74,   -2.26,    3.58
    5.18,    2.64,   97.12,   69.60,   95.12,    4.91,    9.26,   -1.02,    3.56,   -3.72,    1.52,   -0.33,    1.09,  -15.77,   -4.55,  -49.77,   -5.51,   -3.65,    7.23
    5.19,    2.59,   97.34,   69.36,   95.22,    4.88,    9.33,   -1.10,    3.55,   -3.70,    1.58,   -0.37,    1.07,  -12.10,   -5.37,  -46.07,   -7.08,   -0.98,    7.49
    5.20,    2.52,   97.55,   69.15,   95.32,    4.86,    9.41,   -1.09,    3.43,   -3.96,    1.62,   -0.36,    1.10,  -12.86,   -3.34,  -50.89,   -7.32,   -1.75,    4.79
    5.21,    2.45,   97.76,   68.93,   95.43,    4.84,    9.48,   -1.11,    3.47,   -4.28,    1.64,   -0.35,    1.01,  -12.77,  -12.16,  -55.53,   -7.61,   -2.01,    7.77
    5.22,    2.38,   97.98,   68.68,   95.54,    4.82,    9.55,   -0.92,    3.46,   -4.39,    1.70,   -0.37,    1.00,   -4.31,  -19.87,  -42.01,   -4.79,   -2.36,    9.41
    5.23,    2.32,   98.19,   68.44,   95.65,    4.79,    9.62,   -1.14,    3.43,   -4.27,    1.81,   -0.38,    1.00,  -11.22,  -25.26,  -42.37,   -7.17,   -0.75,    6.29
    5.24,    2.26,   98.39,   68.18,   95.77,    4.77,    9.68,   -1.26,    3.40,   -4.01,    1.85,   -0.39,    0.91,  -10.95,  -19.53,  -45.40,   -6.18,   -1.44,   11.41
    5.25,    2.20,   98.58,   67.92,   95.89,    4.74,    9.75,   -0.93,    3.40,   -3.91,    1.92,   -0.42,    0.92,   -3.76,  -15.23,  -40.04,   -6.90,   -0.80,   11.05
    5.26,    2.13,   98.78,   67.68,   96.01,    4.72,    9.81,   -0.65,    3.38,   -3.87,    1.95,   -0.40,    0.94,   -3.43,   -9.61,  -39.73,   -5.70,   -1.56,    7.97
    5.27,    2.09,   98.97,   67.45,   96.14,    4.69,    9.88,   -0.91,    3.40,   -4.02,    2.00,   -0.40,    0.92,  -12.22,   -6.46,  -43.74,   -9.01,   -3.08,    8.04
    5.28,    2.09,   98.97,   67.45,   96.14,    4.69,    9.88,   -0.91,    3.40,   -4.02,    2.00,   -0.40,    0.92,  -12.22,   -6.46,  -43.74,   -9.01,   -3.08,    8.04
    5.29,    2.00,   99.37,   66.98,   96.36,    4.65,    9.98,   -0.63,    3.21,   -4.18,    1.04,   -0.21,    0.45,   -3.34,   -9.52,  -33.51,   -4.38,   -4.15,    9.38
    5.30,    1.96,   99.57,   66.75,   96.44,    4.63,   10.02,   -0.80,    3.03,   -3.89,    1.62,   -0.32,    0.67,  -11.95,  -18.93,  -42.19,   -6.48,   -3.21,    7.70
    5.31,    1.91,   99.76,   66.52,   96.57,    4.60,   10.08,   -1.29,    2.98,   -3.67,    2.76,   -0.52,    1.17,  -20.14,  -19.96,  -53.53,    3.46,   -4.38,    6.44
    5.32,    1.83,   99.94,   66.28,   96.77,    4.56,   10.15,   -1.56,    3.07,   -3.75,    2.66,   -0.55,    0.96,  -22.87,  -17.59,  -54.99,  -14.77,    0.05,    7.19
    5.33,    1.83,   99.94,   66.28,   96.77,    4.56,   10.15,   -1.56,    3.07,   -3.75,    2.66,   -0.55,    0.96,  -22.87,  -17.59,  -54.99,  -14.77,    0.05,    7.19
    5.34,    1.67,  100.30,   65.80,   97.04,    4.51,   10.26,   -0.95,    2.99,   -3.77,    1.29,   -0.26,    0.43,   -8.70,  -18.38,  -44.98,   -5.30,   -1.84,    6.55
    5.35,    1.60,  100.47,   65.57,   97.13,    4.49,   10.29,   -1.18,    2.95,   -3.85,    1.81,   -0.37,    0.58,   -8.19,  -14.59,  -46.56,   -4.53,   -0.56,    3.49
    5.36,    1.53,  100.64,   65.37,   97.27,    4.46,   10.35,   -1.88,    2.93,   -4.10,    2.91,   -0.53,    0.93,  -21.78,  -11.49,  -54.84,    6.25,   -6.52,    6.16
    5.37,    1.53,  100.64,   65.37,   97.27,    4.46,   10.35,   -1.88,    2.93,   -4.10,    2.91,   -0.53,    0.93,  -21.78,  -11.49,  -54.84,    6.25,   -6.52,    6.16
    5.38,    1.37,  101.00,   64.86,   97.62,    4.39,   10.45,   -0.62,    2.80,   -4.15,    1.45,   -0.28,    0.41,    7.67,  -21.87,  -38.61,   -4.46,   -2.47,    5.95
    5.39,    1.32,  101.18,   64.62,   97.72,    4.38,   10.48,   -0.85,    2.67,   -3.80,    1.97,   -0.37,    0.47,  -14.07,  -24.84,  -45.40,   -4.27,   -4.08,    5.21
    5.40,    1.25,  101.33,   64.39,   97.86,    4.35,   10.52,   -1.69,    2.70,   -3.63,    3.08,   -0.59,    0.84,  -21.59,  -17.01,  -47.77,    5.78,   -3.92,    4.37
    5.41,    1.17,  101.48,   64.15,   98.09,    4.30,   10.58,   -1.37,    2.81,   -3.81,    3.09,   -0.57,    0.66,   -4.28,  -11.53,  -47.10,  -15.01,    0.14,    6.33
    5.42,    1.09,  101.64,   63.91,   98.26,    4.27,   10.62,   -0.99,    2.85,   -4.02,    2.88,   -0.54,    0.54,   -7.01,  -11.22,  -47.28,   -8.34,   -2.67,    5.79
    5.43,    1.02,  101.80,   63.68,   98.44,    4.24,   10.66,   -1.27,    2.72,   -4.22,    2.72,   -0.47,    0.50,  -16.74,  -10.92,  -45.46,   -8.61,   -3.99,    6.09
    5.44,    0.93,  101.98,   63.43,   98.63,    4.20,   10.70,   -1.51,    2.62,   -4.39,    2.44,   -0.47,    0.45,  -13.89,  -15.65,  -44.98,  -10.82,   -2.12,    2.85
    5.45,    0.93,  101.98,   63.43,   98.63,    4.20,   10.70,   -1.51,    2.62,   -4.39,    2.44,   -0.47,    0.45,  -13.89,  -15.65,  -44.98,  -10.82,   -2.12,    2.85
    5.46,    0.78,  102.29,   62.95,   98.89,    4.15,   10.75,   -1.03,    2.37,   -3.80,    1.30,   -0.27,    0.23,   -2.94,  -34.09,  -47.37,   -5.57,   -1.25,    4.54
    5.47,    0.72,  102.43,   62.72,   98.98,    4.13,   10.77,   -1.29,    2.25,   -3.49,    1.96,   -0.40,    0.28,  -15.86,  -30.57,  -57.60,   -5.17,    0.42,    4.22
    5.48,    0.63,  102.56,   62.49,   99.12,    4.10,   10.80,   -1.58,    2.28,   -3.48,    3.01,   -0.59,    0.46,  -14.98,  -25.54,  -54.35,    9.67,   -3.99,    5.22
    5.49,    0.54,  102.69,   62.25,   99.35,    4.06,   10.83,   -1.66,    2.32,   -3.63,    3.17,   -0.62,    0.37,  -15.07,  -17.08,  -39.16,  -12.95,    0.35,    5.83
    5.50,    0.43,  102.81,   62.04,   99.53,    4.03,   10.85,   -1.78,    2.33,   -3.81,    2.90,   -0.55,    0.31,  -16.92,   -5.10,  -46.98,   -7.09,   -2.59,    6.04
    5.51,    0.33,  102.94,   61.82,   99.70,    4.00,   10.87,   -1.66,    2.27,   -4.03,    2.81,   -0.53,    0.29,  -12.83,   -7.49,  -42.19,   -7.88,   -2.09,    6.48
    5.52,    0.22,  103.08,   61.60,   99.87,    3.97,   10.89,   -1.64,    2.14,   -4.18,    2.73,   -0.54,    0.24,  -10.40,  -12.22,  -42.98,   -8.04,   -1.70,    5.85
    5.53,    0.22,  103.08,   61.60,   99.87,    3.97,   10.89,   -1.64,    2.14,   -4.18,    2.73,   -0.54,    0.24,  -10.40,  -12.22,  -42.98,   -8.04,   -1.70,    5.85
    5.54,    0.02,  103.34,   61.14,  100.16,    3.91,   10.92,   -1.77,    1.78,   -3.65,    1.31,   -0.26,    0.12,   -8.67,  -34.36,  -45.71,   -6.31,   -2.82,    6.32
    5.55,   -0.07,  103.46,   60.92,  100.26,    3.89,   10.93,   -1.38,    1.69,   -3.26,    1.94,   -0.38,    0.14,   -0.18,  -39.13,  -44.34,   -7.47,   -1.68,    6.14
