   14.61,   -3.62,  100.28,   81.85,  106.95,   18.13,   -5.15,   -0.01,   -1.16,    3.46,   -2.66,    0.73,   -0.19,   -6.88,  -47.68,   -1.18,    5.07,    2.96,   -8.44
   14.62,   -3.62,  100.21,   82.05,  106.79,   18.17,   -5.17,    0.00,   -1.31,    3.50,   -2.42,    0.67,   -0.18,   -7.13,  -53.93,   -3.73,    4.08,    2.85,   -8.44
   14.63,   -3.62,  100.13,   82.27,  106.64,   18.21,   -5.18,   -0.02,   -1.41,    3.40,   -2.38,    0.65,   -0.18,   -7.37,  -48.44,  -10.71,    5.13,    3.19,   -8.79
   14.64,   -3.62,  100.13,   82.27,  106.44,   18.27,   -5.20,   -0.02,   -1.41,    3.16,   -1.65,    0.49,   -0.13,   -7.37,  -48.44,  -13.68,    0.54,    1.57,   -8.75
   14.65,   -3.62,  100.01,   82.59,  106.44,   18.27,   -5.20,   -0.02,   -1.41,    3.16,   -1.65,    0.49,   -0.13,   -7.83,  -59.42,  -13.68,    0.54,    1.57,   -8.75
   14.66,   -3.63,   99.91,   82.82,  106.30,   18.30,   -5.22,   -0.06,   -1.44,    3.09,   -1.59,    0.49,   -0.15,   -7.58,  -57.20,   -7.89,    0.14,    2.71,   -8.21
   14.67,   -3.62,   99.79,   83.05,  106.16,   18.34,   -5.23,   -0.01,   -1.36,    3.17,   -1.63,    0.50,   -0.14,   -7.76,  -51.04,   -4.52,    0.61,    4.41,   -8.71
   14.68,   -3.63,   99.70,   83.24,  106.04,   18.37,   -5.24,   -0.03,   -1.38,    3.30,   -1.81,    0.58,   -0.16,   -8.34,  -44.86,    0.76,    2.10,    5.19,   -9.33
   14.69,   -3.63,   99.61,   83.42,  105.91,   18.41,   -5.26,   -0.04,   -1.41,    3.44,   -2.82,    0.79,   -0.28,   -8.28,  -40.88,    4.43,   -9.85,    6.90,   -6.88
   14.70,   -3.63,   99.53,   83.61,  105.72,   18.46,   -5.28,   -0.07,   -1.49,    3.70,   -2.68,    0.89,   -0.25,   -7.46,  -49.19,    3.61,    6.06,    1.33,   -7.17
   14.71,   -3.64,   99.44,   83.83,  105.55,   18.52,   -5.30,   -0.02,   -1.71,    3.81,   -2.36,    0.78,   -0.21,   -7.07,  -49.59,   -2.67,    4.72,    2.26,   -7.50
   14.72,   -3.64,   99.33,   84.07,  105.41,   18.57,   -5.32,   -0.04,   -1.73,    3.65,   -2.20,    0.73,   -0.22,   -8.01,  -55.02,  -12.28,    2.60,    2.25,   -6.50
   14.73,   -3.64,   99.24,   84.30,  105.27,   18.61,   -5.34,   -0.02,   -1.86,    3.45,   -2.22,    0.73,   -0.22,   -9.25,  -53.65,  -14.59,    3.70,    3.35,   -6.70
   14.74,   -3.64,   99.13,   84.51,  105.13,   18.66,   -5.35,   -0.01,   -1.76,    3.34,   -2.15,    0.70,   -0.20,   -6.49,  -59.72,   -8.04,    4.38,    2.48,   -6.41
   14.76,   -3.64,   99.02,   84.73,  104.99,   18.70,   -5.36,   -0.02,   -1.87,    3.43,   -2.05,    0.68,   -0.19,   -6.82,  -56.75,   -4.67,    3.01,    1.45,   -7.87
   14.77,   -3.64,   98.81,   85.08,  104.79,   18.77,   -5.39,   -0.00,   -1.82,    3.60,   -1.27,    0.42,   -0.12,   -7.49,  -44.61,   -1.33,    0.19,    2.71,   -7.78
   14.78,   -3.64,   98.58,   85.47,  104.61,   18.83,   -5.41,   -0.00,   -1.74,    3.58,   -1.68,    0.47,   -0.20,   -6.46,  -34.91,    1.43,  -13.01,    7.13,   -7.77
   14.79,   -3.64,   98.47,   85.74,  104.41,   18.90,   -5.44,   -0.00,   -1.86,    3.65,   -2.72,    0.97,   -0.27,   -5.76,  -44.68,   -3.67,    7.20,    1.37,   -8.06
   14.80,   -3.65,   98.36,   85.96,  104.28,   18.95,   -5.45,   -0.00,   -2.00,    3.57,   -1.31,    0.56,   -0.14,   -6.34,  -53.02,   -6.55,   -0.46,    0.72,   -8.45
   14.81,   -3.64,   98.25,   86.20,  104.19,   18.98,   -5.46,   -0.01,   -1.95,    3.35,   -1.71,    0.60,   -0.19,   -7.49,  -59.45,  -19.99,   -2.02,    4.54,   -8.71
   14.82,   -3.64,   98.14,   86.40,  104.07,   19.03,   -5.48,   -0.00,   -2.04,    3.28,   -1.85,    0.70,   -0.20,   -7.22,  -63.24,  -12.62,    0.45,    1.30,   -7.96
   14.83,   -3.64,   98.02,   86.60,  103.95,   19.07,   -5.49,   -0.00,   -2.00,    3.36,   -1.89,    0.72,   -0.20,   -5.37,  -62.78,   -0.85,    2.93,    2.25,   -7.74
   14.84,   -3.64,   97.88,   86.79,  103.83,   19.12,   -5.51,   -0.01,   -2.10,    3.62,   -1.89,    0.74,   -0.20,   -6.40,  -46.92,    0.12,    1.64,    2.48,   -8.08
   14.85,   -3.64,   97.75,   86.99,  103.70,   19.17,   -5.52,   -0.00,   -2.04,    3.80,   -1.92,    0.75,   -0.21,   -5.70,  -44.37,   -0.85,    3.47,    2.71,   -8.07
   14.86,   -3.64,   97.59,   87.25,  103.54,   19.23,   -5.55,   -0.00,   -2.10,    3.84,   -1.53,    0.66,   -0.20,   -5.40,  -38.52,    0.94,    1.71,    1.19,   -5.95
   14.87,   -3.64,   97.44,   87.53,  103.42,   19.28,   -5.56,   -0.00,   -2.15,    3.73,   -1.50,    0.66,   -0.17,   -5.40,  -38.03,   -8.16,   -0.73,    2.94,   -7.04
   14.88,   -3.65,   97.30,   87.81,  103.30,   19.33,   -5.58,   -0.00,   -2.14,    3.40,   -1.49,    0.63,   -0.16,   -5.73,  -50.65,  -17.47,    0.31,    3.04,   -7.36
   14.89,   -3.65,   97.30,   87.81,  103.30,   19.33,   -5.58,   -0.00,   -2.14,    3.40,   -1.49,    0.63,   -0.16,   -5.73,  -50.65,  -17.47,    0.31,    3.04,   -7.36
   14.90,   -3.64,   97.16,   88.07,  103.17,   19.38,   -5.60,    0.00,   -2.18,    3.18,   -1.43,    0.63,   -0.16,   -3.73,  -63.84,  -13.62,   -1.91,    3.07,   -6.36
   14.91,   -3.64,   97.02,   88.29,  103.06,   19.42,   -5.61,    0.00,   -2.25,    3.19,   -1.57,    0.68,   -0.17,   -3.28,  -62.18,   -7.46,    0.04,    2.26,   -6.82
   14.92,   -3.64,   96.88,   88.48,  102.95,   19.47,   -5.63,    0.00,   -2.18,    3.33,   -2.51,    0.87,   -0.28,   -2.82,  -57.54,   -2.55,   -8.69,    6.75,   -7.85
   14.93,   -3.65,   96.74,   88.66,  102.82,   19.53,   -5.65,    0.00,   -2.27,    3.61,   -1.47,    0.74,   -0.15,   -4.79,  -46.34,    3.61,   -0.33,    2.05,   -8.35
   14.95,   -3.65,   96.59,   88.87,  102.70,   19.57,   -5.66,    0.00,   -2.22,    3.79,   -1.53,    0.71,   -0.16,   -2.46,  -40.91,    6.25,    1.95,    3.65,   -7.47
   14.97,   -3.64,   96.34,   89.26,  102.49,   19.67,   -5.69,    0.01,   -2.35,    3.80,   -1.68,    0.87,   -0.18,   -1.46,  -36.88,   -3.06,    0.75,    1.52,   -7.61
   14.98,   -3.64,   95.94,   89.95,  102.23,   19.79,   -5.73,    0.02,   -2.39,    3.24,   -1.36,    0.58,   -0.16,   -0.21,  -57.26,  -20.05,   -2.07,    5.98,   -7.68
   14.99,   -3.64,   95.94,   89.95,  102.23,   19.79,   -5.73,    0.02,   -2.39,    3.24,   -1.36,    0.58,   -0.16,   -0.21,  -57.26,  -20.05,   -2.07,    5.98,   -7.68
   15.00,   -3.65,   95.77,   90.18,  102.06,   19.86,   -5.76,    0.00,   -2.39,    3.37,   -2.94,    1.15,   -0.33,    1.00,  -63.39,    2.61,   -5.51,    5.28,   -6.74
   15.01,   -3.65,   95.61,   90.38,  101.87,   19.94,   -5.77,    0.00,   -2.51,    3.82,   -2.37,    1.25,   -0.17,    3.55,  -54.87,   11.95,    4.80,    3.50,   -6.74
   15.02,   -3.64,   95.44,   90.60,  101.73,   20.01,   -5.79,    0.00,   -2.60,    4.27,   -2.05,    1.11,   -0.31,    0.82,  -47.56,    8.28,    5.49,    1.41,   -6.01
   15.03,   -3.64,   95.27,   90.85,  101.60,   20.08,   -5.81,    0.02,   -2.71,    4.51,   -1.83,    0.99,   -0.27,    2.61,  -40.00,    3.58,    3.84,    1.27,   -5.15
   15.04,   -3.64,   95.11,   91.10,  101.51,   20.12,   -5.82,    0.00,   -2.73,    4.20,   -0.88,    0.54,   -0.14,    1.94,  -39.94,   -5.31,   -0.87,    2.05,   -6.01
   15.06,   -3.64,   94.84,   91.54,  101.35,   20.19,   -5.85,    0.04,   -2.84,    3.75,   -1.41,    0.88,   -0.17,    2.21,  -57.87,  -11.74,   -1.93,    3.91,   -7.28
   15.07,   -3.64,   94.51,   92.01,  101.17,   20.30,   -5.87,    0.02,   -2.88,    3.69,   -1.62,    0.70,   -0.21,    3.91,  -65.00,   -7.52,   -6.14,    5.34,   -7.31
   15.08,   -3.64,   94.51,   92.01,  101.17,   20.30,   -5.87,    0.02,   -2.88,    3.69,   -1.62,    0.70,   -0.21,    3.91,  -65.00,   -7.52,   -6.14,    5.34,   -7.31
   15.09,   -3.64,   94.28,   92.27,  101.00,   20.38,   -5.90,    0.01,   -2.92,    4.01,   -2.14,    1.16,   -0.26,    1.58,  -50.53,    4.25,    2.74,    4.35,   -6.81
   15.10,   -3.64,   94.09,   92.49,  100.86,   20.45,   -5.92,    0.04,   -2.97,    4.41,   -1.85,    1.08,   -0.23,    6.76,  -40.76,   11.31,    5.03,    0.34,   -7.03
   15.11,   -3.64,   93.90,   92.75,  100.75,   20.52,   -5.94,    0.00,   -3.00,    4.49,   -1.67,    0.95,   -0.22,    6.01,  -33.73,    6.52,    4.41,    1.22,   -5.97
   15.13,   -3.64,   93.71,   93.02,  100.65,   20.57,   -5.95,   -0.00,   -3.03,    4.35,   -1.64,    0.88,   -0.20,    2.94,  -34.88,   -4.25,    3.47,    4.01,   -6.90
   15.14,   -3.62,   93.31,   93.64,  100.46,   20.69,   -5.98,    0.21,   -3.12,    3.72,   -0.67,    0.40,   -0.09,    6.98,  -62.33,  -18.11,   -4.34,    0.45,   -6.33
   15.15,   -3.60,   93.09,   93.90,  100.36,   20.72,   -6.00,    0.17,   -3.00,    3.70,   -1.70,    0.73,   -0.21,    4.58,  -68.48,   -8.77,   -0.15,    7.32,   -6.39
   15.16,   -3.58,   92.66,   94.35,  100.14,   20.85,   -6.03,    0.33,   -3.02,    4.31,   -1.43,    0.86,   -0.18,   10.16,  -39.40,   10.43,    2.21,    2.94,   -7.03
   15.17,   -3.57,   92.66,   94.35,  100.14,   20.85,   -6.03,    0.33,   -3.02,    4.31,   -1.43,    0.86,   -0.18,   10.16,  -39.40,   10.43,    2.21,    2.94,   -7.03
   15.18,   -3.55,   92.42,   94.67,  100.02,   20.92,   -6.04,    0.10,   -3.08,    4.18,   -1.18,    0.78,   -0.16,    5.82,  -24.87,   -4.19,    0.22,    0.38,   -6.79
   15.19,   -3.55,   92.24,   94.93,   99.94,   20.97,   -6.05,   -0.01,   -3.18,    3.94,   -1.30,    0.74,   -0.16,    3.34,  -35.27,  -10.16,    0.58,    4.19,   -6.50
   15.20,   -3.54,   92.07,   95.18,   99.86,   21.02,   -6.07,    0.07,   -3.28,    3.71,   -1.35,    0.86,   -0.16,    8.49,  -52.77,  -11.22,   -1.00,    2.09,   -7.03
   15.22,   -3.53,   91.90,   95.43,   99.77,   21.07,   -6.08,    0.09,   -3.30,    3.60,   -1.40,    0.85,   -0.17,    8.22,  -64.36,  -16.04,   -1.19,    2.78,   -6.93
   15.23,   -3.53,   91.42,   95.93,   99.59,   21.18,   -6.10,    0.04,   -3.19,    3.83,   -1.21,    0.47,   -0.18,   11.92,  -47.80,    5.82,   -9.51,    7.73,   -6.94
   15.24,   -3.53,   91.42,   95.93,   99.59,   21.18,   -6.12,    0.04,   -3.19,    3.83,   -1.21,    0.47,   -0.16,   11.92,  -47.80,    5.82,   -9.51,    7.73,   -5.47
   15.25,   -3.53,   91.16,   96.19,   99.47,   21.24,   -6.12,    0.09,   -3.11,    4.06,   -1.06,    0.81,   -0.16,   12.31,  -28.57,    6.13,   -1.02,    1.59,   -5.47
   15.26,   -3.52,   90.92,   96.47,   99.37,   21.30,   -6.14,    0.45,   -3.16,    4.05,   -1.03,    0.73,   -0.13,   18.93,  -27.60,    4.85,   -1.70,    1.87,   -5.68
   15.27,   -3.50,   90.75,   96.70,   99.30,   21.34,   -6.15,    0.43,   -3.19,    3.85,   -1.26,    0.74,   -0.14,   14.95,  -36.40,   -2.40,    2.01,    4.62,   -5.74
   15.28,   -3.46,   90.59,   96.95,   99.22,   21.40,   -6.16,    0.67,   -3.33,    3.62,   -1.99,    1.05,   -0.24,   15.59,  -54.44,  -14.65,   -3.46,    5.34,   -6.13
   15.29,   -3.41,   90.37,   97.24,   99.08,   21.48,   -6.18,    0.68,   -3.54,    3.75,   -1.41,    1.04,   -0.17,    9.22,  -76.13,   -8.31,   -2.45,    1.36,   -7.15
   15.30,   -3.35,   90.15,   97.47,   99.01,   21.54,   -6.19,    0.92,   -3.49,    3.83,   -0.66,    0.51,   -0.09,   14.86,  -67.54,   -7.16,   -5.38,    2.50,   -6.01
   15.31,   -3.30,   89.92,   97.69,   98.93,   21.57,   -6.20,    1.05,   -3.33,    3.83,   -1.62,    0.68,   -0.19,   16.59,  -49.53,   -2.21,   -2.37,    9.59,   -6.62
   15.32,   -3.25,   89.70,   97.89,   98.82,   21.63,   -6.21,    0.81,   -3.29,    4.22,   -1.43,    1.05,   -0.16,    2.94,  -36.06,   10.62,    1.93,    2.98,   -6.43
   15.33,   -3.20,   89.48,   98.13,   98.72,   21.70,   -6.22,    0.85,   -3.47,    4.40,   -1.19,    0.96,   -0.15,    9.34,  -28.27,   14.47,    3.30,    2.41,   -6.44
   15.34,   -3.15,   89.27,   98.39,   98.64,   21.75,   -6.24,    0.89,   -3.55,    4.30,   -1.18,    0.89,   -0.14,   10.65,  -26.48,    4.70,    1.84,    4.01,   -6.41
   15.35,   -3.09,   89.07,   98.69,   98.57,   21.81,   -6.25,    0.86,   -3.58,    3.99,   -1.17,    0.90,   -0.14,    8.13,  -42.37,  -17.53,   -1.22,    1.57,   -6.41
   15.36,   -3.03,   88.89,   98.94,   98.50,   21.86,   -6.26,    0.89,   -3.76,    3.80,   -1.20,    0.88,   -0.14,    9.01,  -63.24,  -19.99,   -3.04,    0.94,   -5.97
   15.37,   -2.98,   88.69,   99.17,   98.41,   21.92,   -6.26,    0.88,   -3.82,    3.86,   -1.15,    0.82,   -0.13,    8.73,  -77.77,   -8.64,   -1.15,    3.42,   -6.79
   15.38,   -2.93,   88.46,   99.39,   98.36,   21.96,   -6.27,    0.74,   -3.70,    3.86,   -0.54,    0.47,   -0.06,    7.95,  -59.96,   -6.10,   -5.33,    3.25,   -7.38
   15.39,   -2.89,   88.20,   99.61,   98.30,   21.98,   -6.28,    0.72,   -3.47,    3.90,   -1.43,    0.66,   -0.15,    6.67,  -40.85,   -2.43,   -4.50,    8.50,   -6.97
   15.40,   -2.85,   87.97,   99.81,   98.19,   22.05,   -6.29,    0.81,   -3.52,    4.21,   -1.21,    1.03,   -0.13,    8.22,  -28.51,   12.13,    2.78,    1.34,   -7.26
   15.41,   -2.81,   87.75,  100.05,   98.10,   22.11,   -6.30,    0.64,   -3.60,    4.33,   -1.06,    0.93,   -0.11,    7.98,  -22.41,   15.38,    3.72,    0.81,   -6.58
   15.42,   -2.77,   87.54,  100.33,   98.03,   22.16,   -6.31,    0.61,   -3.72,    4.23,   -0.99,    0.86,   -0.11,    9.25,  -30.27,    0.97,    0.18,    3.07,   -6.81
   15.43,   -2.73,   87.35,  100.59,   97.98,   22.21,   -6.32,    0.73,   -3.84,    3.91,   -1.16,    0.85,   -0.12,    9.71,  -46.01,  -19.59,    0.24,    3.20,   -7.38
   15.44,   -2.68,   87.14,  100.86,   97.91,   22.27,   -6.33,    0.80,   -3.94,    3.83,   -1.02,    0.79,   -0.09,    9.71,  -70.39,  -21.50,   -5.45,    1.10,   -7.89
   15.45,   -2.62,   86.91,  101.07,   97.83,   22.32,   -6.33,    0.99,   -3.94,    3.94,   -0.96,    0.73,   -0.10,   15.04,  -76.82,   -6.58,   -4.07,    2.73,   -6.25
   15.46,   -2.57,   86.67,  101.29,   97.76,   22.37,   -6.34,    0.82,   -3.87,    4.17,   -0.98,    0.73,   -0.09,    8.46,  -59.93,    1.36,   -0.76,    2.20,   -6.28
   15.47,   -2.51,   86.40,  101.52,   97.71,   22.40,   -6.35,    0.84,   -3.62,    4.18,   -0.47,    0.42,   -0.05,    7.98,  -27.69,   -3.79,   -3.87,    1.49,   -7.65
   15.48,   -2.47,   86.15,  101.75,   97.65,   22.43,   -6.35,    1.10,   -3.50,    3.99,   -1.27,    0.58,   -0.09,   13.71,  -17.23,    3.34,   -1.03,    8.63,   -7.32
   15.49,   -2.41,   85.94,  101.98,   97.57,   22.48,   -6.36,    0.93,   -3.67,    4.01,   -1.05,    0.90,   -0.09,    8.28,  -22.20,    9.31,    0.95,    2.52,   -7.70
   15.51,   -2.35,   85.74,  102.24,   97.50,   22.54,   -6.37,    0.86,   -3.89,    3.93,   -0.97,    0.83,   -0.08,    7.40,  -38.34,   -0.39,    0.41,    1.75,   -7.36
   15.52,   -2.26,   85.36,  102.69,   97.41,   22.62,   -6.37,    0.62,   -4.01,    3.62,   -0.62,    0.50,   -0.06,    1.15,  -61.69,  -26.48,   -8.29,    2.40,   -6.96
   15.53,   -2.22,   85.07,  102.95,   97.35,   22.66,   -6.38,    0.58,   -3.89,    3.62,   -0.58,    0.52,   -0.05,    5.79,  -65.30,   -7.22,   -4.96,    2.45,   -7.35
   15.54,   -2.20,   84.82,  103.14,   97.28,   22.70,   -6.39,    0.36,   -3.75,    3.81,   -1.23,    0.68,   -0.09,    7.16,  -49.62,    7.37,    0.27,    6.04,   -6.43
   15.55,   -2.18,   84.56,  103.36,   97.20,   22.75,   -6.39,    0.32,   -3.77,    4.15,   -0.96,    0.84,   -0.06,    6.98,  -25.20,    9.52,    0.12,    4.04,   -6.39
   15.56,   -2.17,   84.31,  103.60,   97.13,   22.81,   -6.40,    0.29,   -3.83,    4.20,   -0.88,    0.78,   -0.06,    9.80,  -15.74,    6.31,   -0.01,    1.13,   -6.29
   15.57,   -2.15,   84.09,  103.84,   97.07,   22.85,   -6.40,    0.31,   -3.94,    4.11,   -0.81,    0.70,   -0.05,   11.40,  -30.66,    4.22,   -0.11,    1.91,   -7.55
   15.58,   -2.15,   84.09,  103.84,   97.07,   22.85,   -6.40,    0.31,   -3.94,    4.11,   -0.81,    0.70,   -0.05,   11.40,  -30.66,    4.22,   -0.11,    1.91,   -7.55
   15.59,   -2.10,   83.69,  104.33,   97.03,   22.90,   -6.40,    0.20,   -3.91,    3.32,   -0.31,    0.21,   -0.03,    5.58,  -56.20,  -28.90,   -7.65,    3.61,   -6.39
   15.60,   -2.09,   83.46,  104.55,   96.97,   22.92,   -6.41,    0.58,   -3.85,    3.16,   -0.92,    0.55,   -0.05,   14.59,  -68.94,  -13.89,   -3.92,    6.85,   -6.37
   15.61,   -2.05,   83.21,  104.72,   96.90,   22.98,   -6.41,    0.84,   -3.86,    3.51,   -0.78,    0.70,   -0.03,   17.23,  -59.66,    7.83,   -1.46,    1.75,   -7.08
   15.62,   -2.01,   82.95,  104.92,   96.83,   23.02,   -6.41,    0.50,   -3.80,    3.80,   -1.17,    0.77,   -0.03,    5.61,  -35.55,   12.19,    1.15,    5.56,   -7.49
   15.63,   -1.98,   82.69,  105.14,   96.76,   23.07,   -6.41,    0.78,   -3.89,    4.09,   -0.94,    0.82,   -0.04,   16.23,  -18.50,   10.98,    0.41,    1.75,   -7.08
   15.64,   -1.91,   82.38,  105.45,   96.68,   23.14,   -6.42,    1.10,   -4.03,    4.16,   -0.66,    0.56,   -0.02,   18.47,  -30.97,    4.91,   -1.61,    2.32,   -6.93
   15.65,   -1.82,   82.12,  105.77,   96.63,   23.18,   -6.42,    0.96,   -4.20,    3.83,   -0.59,    0.52,   -0.01,    6.64,  -49.01,  -13.95,   -3.97,    1.93,   -6.28
   15.66,   -1.73,   81.83,  106.08,   96.59,   23.22,   -6.42,    1.10,   -4.15,    3.45,   -0.62,    0.47,   -0.02,   12.92,  -57.50,  -27.02,   -7.66,    3.62,   -6.18
   15.67,   -1.66,   81.60,  106.28,   96.54,   23.25,   -6.42,    1.49,   -4.16,    3.44,   -0.65,    0.51,   -0.01,   18.11,  -63.27,  -13.16,   -5.34,    3.73,   -6.39
   15.68,   -1.56,   81.27,  106.51,   96.48,   23.29,   -6.42,    1.36,   -4.02,    3.53,   -0.48,    0.43,   -0.01,   11.31,  -38.94,    6.46,   -4.43,    4.71,   -6.50
   15.69,   -1.49,   81.00,  106.71,   96.44,   23.32,   -6.42,    0.93,   -3.90,    3.69,   -0.53,    0.49,   -0.00,   -1.49,  -22.57,    6.13,   -3.49,    3.17,   -5.95
   15.70,   -1.43,   80.76,  106.92,   96.39,   23.35,   -6.42,    1.02,   -3.84,    3.77,   -0.55,    0.51,   -0.00,    7.22,  -14.01,    5.94,   -0.91,    3.11,   -4.37
   15.71,   -1.38,   80.54,  107.14,   96.35,   23.38,   -6.42,    0.78,   -3.93,    3.76,   -0.58,    0.51,   -0.00,    0.82,  -28.24,    4.82,   -0.79,    3.36,   -3.58
   15.72,   -1.33,   80.33,  107.37,   96.31,   23.41,   -6.42,    0.40,   -4.13,    3.66,   -0.61,    0.49,   -0.00,   -1.06,  -46.95,   -7.83,   -3.59,    2.71,   -1.13
   15.73,   -1.31,   80.10,  107.60,   96.29,   23.43,   -6.42,    0.42,   -4.04,    3.27,   -0.35,    0.26,   -0.00,    6.46,  -55.11,  -27.84,   -7.13,    1.87,   -1.99
   15.74,   -1.29,   79.86,  107.81,   96.25,   23.46,   -6.42,    0.31,   -3.95,    3.08,   -0.83,    0.48,    0.01,    7.01,  -53.77,  -25.17,   -5.13,    5.02,    0.27
   15.75,   -1.28,   79.61,  107.98,   96.18,   23.49,   -6.42,    0.03,   -3.97,    3.23,   -0.64,    0.54,    0.01,    2.34,  -41.58,    0.61,   -0.77,    1.49,    2.21
   15.76,   -1.28,   79.35,  108.17,   96.13,   23.53,   -6.42,    0.17,   -3.93,    3.46,   -0.55,    0.48,    0.01,   12.22,  -25.02,   12.98,   -0.27,    3.12,    4.01
   15.78,   -1.27,   79.08,  108.38,   96.09,   23.56,   -6.42,    0.35,   -3.93,    3.61,   -0.47,    0.44,    0.04,   12.40,  -18.29,    7.49,   -3.63,    2.83,    4.57
   15.79,   -1.18,   78.58,  108.86,   96.03,   23.61,   -6.41,    0.89,   -4.04,    3.50,   -0.59,    0.34,    0.08,   16.62,  -51.98,   -9.34,   -5.74,    5.76,    5.18
   15.80,   -1.10,   78.29,  109.12,   95.97,   23.65,   -6.40,    1.11,   -4.11,    3.51,   -0.70,    0.54,    0.10,   16.11,  -55.05,  -11.98,   -3.38,    1.76,    6.73
   15.81,   -1.01,   77.74,  109.56,   95.90,   23.69,   -6.39,    1.41,   -3.92,    3.05,   -0.38,    0.30,    0.07,   18.47,  -28.66,  -10.71,   -4.42,    4.14,    5.68
   15.82,   -0.93,   77.74,  109.56,   95.90,   23.69,   -6.39,    1.70,   -3.92,    3.05,   -0.38,    0.30,    0.07,   18.47,  -28.66,  -10.71,   -4.42,    4.14,    5.68
   15.83,   -0.80,   77.43,  109.79,   95.86,   23.72,   -6.39,    1.67,   -3.88,    2.98,   -0.34,    0.27,    0.08,   10.68,  -24.63,    1.49,   -4.95,    3.32,    5.75
   15.85,   -0.66,   77.10,  110.05,   95.82,   23.74,   -6.38,    1.09,   -3.82,    2.99,   -0.31,    0.25,    0.07,   -0.82,  -29.69,   -3.03,   -6.14,    3.17,    6.46
   15.87,   -0.58,   76.82,  110.29,   95.80,   23.76,   -6.37,    1.10,   -3.85,    2.97,   -0.34,    0.24,    0.06,    4.43,  -41.46,   -9.61,   -6.13,    3.46,    6.70
   15.88,   -0.50,   76.30,  110.66,   95.74,   23.79,   -6.36,    0.08,   -3.65,    2.83,   -0.14,    0.13,    0.04,   -3.00,  -31.82,  -11.16,   -7.09,    3.11,    6.44
   15.89,   -0.51,   76.07,  110.81,   95.71,   23.80,   -6.35,   -0.07,   -3.52,    2.63,   -0.53,    0.32,    0.13,   -6.85,  -22.02,   -5.67,   -3.59,    3.85,    6.85
   15.90,   -0.51,   75.89,  110.94,   95.68,   23.82,   -6.34,    0.12,   -3.64,    2.75,   -0.48,    0.34,    0.14,    7.04,  -24.72,    2.79,   -3.17,    0.91,    6.25
   15.91,   -0.50,   75.65,  111.14,   95.63,   23.85,   -6.33,    0.15,   -3.82,    2.94,   -0.55,    0.36,    0.19,    9.19,  -40.31,    5.13,   -4.31,    1.79,    8.27
   15.92,   -0.48,   75.37,  111.41,   95.60,   23.87,   -6.31,    0.39,   -4.00,    3.00,   -0.45,    0.22,    0.15,   13.04,  -47.10,  -14.62,   -8.53,    3.70,    5.45
   15.93,   -0.48,   75.37,  111.64,   95.56,   23.89,   -6.30,    0.39,   -4.00,    2.95,   -0.39,    0.18,    0.13,   13.04,  -42.40,  -19.74,   -6.36,    3.40,    7.58
   15.94,   -0.45,   75.08,  111.64,   95.56,   23.89,   -6.30,    0.31,   -4.04,    2.95,   -0.39,    0.18,    0.13,    8.37,  -42.40,  -19.74,   -6.36,    3.40,    7.58
   15.95,   -0.43,   74.78,  111.83,   95.52,   23.90,   -6.29,    0.34,   -3.93,    2.96,   -0.28,    0.14,    0.12,    9.22,  -36.27,   -0.27,   -6.44,    4.03,    6.84
   15.96,   -0.40,   74.48,  112.04,   95.49,   23.91,   -6.28,    0.64,   -3.81,    3.05,   -0.27,    0.12,    0.13,   15.44,  -22.63,    0.73,   -5.23,    3.58,    5.33
   15.97,   -0.35,   74.23,  112.23,   95.47,   23.92,   -6.27,    0.97,   -3.78,    3.00,   -0.29,    0.11,    0.14,   15.68,  -19.96,    0.00,   -5.78,    5.32,    5.91
   15.98,   -0.29,   74.01,  112.40,   95.44,   23.93,   -6.25,    1.29,   -3.76,    3.02,   -0.49,    0.17,    0.23,   16.56,  -30.51,    2.70,   -3.93,    4.67,    6.67
   15.99,   -0.21,   73.81,  112.57,   95.40,   23.94,   -6.23,    1.07,   -3.94,    3.20,   -0.41,    0.13,    0.23,    7.70,  -43.40,   -1.09,   -5.25,    4.12,    4.77
   16.00,   -0.14,   73.57,  112.78,   95.38,   23.95,   -6.22,    1.16,   -3.98,    3.13,   -0.36,    0.10,    0.19,   11.53,  -43.52,  -13.68,   -8.08,    4.11,    5.53
   16.01,   -0.08,   73.33,  112.98,   95.36,   23.96,   -6.20,    1.27,   -3.96,    2.93,   -0.36,    0.08,    0.20,   10.92,  -37.82,  -22.60,   -7.15,    4.31,    4.87
   16.02,   -0.00,   73.08,  113.15,   95.33,   23.96,   -6.19,    1.11,   -3.97,    2.82,   -0.33,    0.07,    0.19,    7.07,  -31.54,  -10.04,   -5.00,    3.44,    5.19
   16.03,    0.06,   72.84,  113.32,   95.30,   23.97,   -6.17,    0.93,   -4.00,    2.81,   -0.27,    0.05,    0.20,    6.70,  -25.29,    0.09,   -3.34,    3.34,    4.80
   16.04,    0.14,   72.50,  113.57,   95.27,   23.97,   -6.16,    0.85,   -3.87,    2.78,   -0.23,    0.01,    0.14,    5.97,  -26.08,   -5.88,   -5.52,    3.70,    6.69
   16.05,    0.14,   72.50,  113.57,   95.27,   23.97,   -6.16,    0.85,   -3.87,    2.78,   -0.23,    0.01,    0.14,    5.97,  -26.08,   -5.88,   -5.52,    3.70,    6.69
